dissimilarity_dist_1_ang_0,dissimilarity_dist_1_ang_45,dissimilarity_dist_1_ang_90,dissimilarity_dist_1_ang_135,correlation_dist_1_ang_0,correlation_dist_1_ang_45,correlation_dist_1_ang_90,correlation_dist_1_ang_135,homogeneity_dist_1_ang_0,homogeneity_dist_1_ang_45,homogeneity_dist_1_ang_90,homogeneity_dist_1_ang_135,contrast_dist_1_ang_0,contrast_dist_1_ang_45,contrast_dist_1_ang_90,contrast_dist_1_ang_135,ASM_dist_1_ang_0,ASM_dist_1_ang_45,ASM_dist_1_ang_90,ASM_dist_1_ang_135,energy_dist_1_ang_0,energy_dist_1_ang_45,energy_dist_1_ang_90,energy_dist_1_ang_135,pathology
0.008783093362207,0.012389447371018896,0.007881824732945235,0.010699977274970865,0.9753200343422821,0.9651949142696347,0.9778513137323651,0.9699410623237756,0.9999655570263069,0.9999514146790576,0.9999690913587349,0.999958039950095,2.2396888073627848,3.1593090796098187,2.009865306901035,2.7284942051175705,0.9985699518762682,0.9985554689157693,0.9985735636243104,0.9985620936887891,0.9992847201254846,0.9992774734355665,0.9992865272905016,0.9992807882115963,malignant
0.0008632955014135083,0.001126313397365354,0.0009007799694794551,0.0009010507178922834,0.6805538628103085,0.5833311248639859,0.6666649004220734,0.6666648998911887,0.999996614579509,0.9999955831526417,0.9999964675838554,0.9999964665221133,0.22014035286044462,0.2872099163281653,0.22969889221726109,0.22976793306253226,0.9999860165940254,0.9999849825637307,0.9999858701867569,0.9999858659397641,0.9999930082725705,0.9999924912536747,0.9999929350684218,0.9999929329449104,benign
0.010322011429944124,0.013891198567506034,0.011860269598146162,0.017795751678372596,0.9809208994098698,0.9743299307042811,0.9780763802549235,0.9671145598752141,0.9999595221463009,0.9999455255492463,0.9999534898540965,0.999930213811737,2.632112914635752,3.5422556347140386,3.024368747527271,4.537916677985012,0.9978379097243697,0.9978233951724217,0.9978319957776286,0.9978080851021428,0.9989183699003487,0.998911104739767,0.9989154097207774,0.9989034413306137,malignant
0.00030027669614382903,0.0003003502392974278,0.00030025998982648503,0.0003003502392974278,-5.88778182235679e-07,-5.889223846674646e-07,-5.887454247121183e-07,-5.889223846674646e-07,0.9999988224624379,0.9999988221740379,0.9999988225279518,0.9999988221740379,0.07657055751667641,0.0765893110208441,0.07656629740575369,0.0765893110208441,0.9999976448907375,0.9999976443139298,0.9999976450217674,0.9999976443139298,0.9999988224446754,0.9999988221562712,0.9999988225101905,0.9999988221562712,benign
0.023721858995362492,0.03461536507902856,0.025334436641609677,0.03461536507902856,0.9980278814518322,0.9971229361841306,0.9978937054024983,0.9971229361841306,0.9999069745325897,0.9998642555578516,0.9999006507959338,0.9998642555578516,6.049074043817435,8.826918095152282,6.460281343610467,8.826918095152282,0.9527359340989112,0.9526819574235524,0.9527321709102045,0.9526819574235524,0.9760819300135164,0.9760542799576017,0.9760800023103662,0.9760542799576017,malignant
0.0004504150442157435,0.0005256129187704985,0.0004503899847397276,0.0005256129187704985,0.45454457137727117,0.3636353330211283,0.45454457142640753,0.3636353330211283,0.9999982336936568,0.9999979388045658,0.9999982337919278,0.9999979388045658,0.1148558362750146,0.13403129428647714,0.11484944610863054,0.13403129428647714,0.9999949953967606,0.9999946997111535,0.9999949956751985,0.9999946997111535,0.9999974976952496,0.9999973498520651,0.9999974978344688,0.9999973498520651,benign
0.01797906718161176,0.03183712536552735,0.026385346606002374,0.03187466914543952,0.9981093366528705,0.9966528389841355,0.9972251880996809,0.9966488918602959,0.9999294949384661,0.9998751504480023,0.9998965296437651,0.999875003219757,4.584662131310999,8.118466968209475,6.728263384530606,8.12804063208708,0.9626377483308094,0.9625744572093544,0.9626068228461113,0.9625743100156305,0.9811410440557511,0.9811087896912117,0.9811252839704577,0.9811087146772424,malignant
0.0005254842182517008,0.0005256129187704987,0.0005254549821963488,0.0005256129187704987,-1.0303622739035582e-06,-1.0306146283820816e-06,-1.0303049481867003e-06,-1.0306146283820816e-06,0.9999979393092662,0.999997938804566,0.9999979394239156,0.999997938804566,0.1339984756541837,0.13403129428647717,0.13399102046006894,0.13403129428647717,0.9999958785615208,0.9999958775521082,0.9999958787908225,0.9999958775521082,0.9999979392786371,0.9999979387739297,0.9999979393932882,0.9999979387739297,benign
0.01388779719665209,0.02170030478923916,0.014637674504041145,0.018283820817230918,0.9849436769866414,0.9764795714307641,0.984129823291352,0.9801826146830142,0.9999455388877503,0.9999149020742281,0.9999425982376506,0.9999282998445486,3.5413882851462835,5.533577721255986,3.732606998530492,4.662374308393884,0.9963283265249349,0.9962968092037656,0.9963255870421173,0.9963102050793171,0.9981624750134293,0.9981466872177484,0.9981611027495098,0.9981533975693901,malignant
0.0003378112831618076,0.0003378940192096063,0.0003377924885547957,0.0003378940192096063,-6.623755037641697e-07,-6.625377315238104e-07,-6.623386515447394e-07,-6.625377315238104e-07,0.9999986752702426,0.9999986749457925,0.9999986753439458,0.9999986749457925,0.08614187720626094,0.0861629748984496,0.0861370845814729,0.0861629748984496,0.9999973505023724,0.9999973498534634,0.9999973506497808,0.9999973498534634,0.9999986752503087,0.9999986749258538,0.999998675324013,0.9999986749258538,benign
0.010246942255908165,0.01606873780241239,0.012160529587972644,0.01670698206091942,0.9857655714871469,0.9776837453640482,0.983106393864633,0.9767973520724336,0.9999598165306913,0.9999369863110199,0.9999523123820483,0.9999344834308501,2.6129702752565818,4.097528139615159,3.100935044933024,4.260280425534452,0.997136796761894,0.9971132781176789,0.997129449997694,0.9971107755207239,0.9985673721696969,0.9985555959072479,0.9985636935106814,0.998554342797989,malignant
0.018467016812845485,0.025792576799666605,0.019967289323461257,0.030072567709654958,0.9957911883243573,0.9941230491444273,0.9954490107300096,0.993147834591974,0.9999275814399275,0.9998988541954922,0.9999216981087953,0.9998820701755304,4.7090892872755985,6.577107083914984,5.09165877748262,7.668504765962014,0.9827209060239738,0.9826880060022513,0.9827159724265003,0.9826712254012562,0.9913228061655667,0.9913062120264612,0.9913203177714559,0.9912977481066202,malignant
0.02454761990975802,0.03637992273490094,0.026460411603458994,0.0385574619698073,0.9946432008465734,0.9920630733749276,0.9942254717423231,0.991588004495408,0.9999037363042937,0.9998573358303232,0.999896235275753,0.999848796592097,6.259643076988295,9.276880297399739,6.7474049588820435,9.832152802300861,0.9819330915874734,0.9818823404355843,0.9819265826182432,0.9818738035755182,0.9909253713511798,0.9908997630616249,0.9909220870574251,0.9908954554217706,malignant
0.004354012094085521,0.009761382777166405,0.007318837252020574,0.007208405743138267,0.9928291902459839,0.9839274906811618,0.9879456223345673,0.9881310700414732,0.9999829257053487,0.9999617206562272,0.9999712991188254,0.9999717321769063,1.1102730839918076,2.489152608177433,1.8663034992652463,1.8381434645002581,0.9976018059141736,0.9975800192299057,0.9975903119999424,0.9975900302382901,0.9988001831768822,0.9987892766894856,0.9987944292996144,0.9987942882487315,benign
0.0037159241147798846,0.006983143063665197,0.006230394788899565,0.008034368901206197,0.9921758890741169,0.9853001518711969,0.9868807843810213,0.9830872715077212,0.9999854279726683,0.999972615546378,0.9999755674549999,0.9999684931555102,0.9475606492688705,1.7807014812346253,1.588750671169389,2.04876406980758,0.998122947793071,0.9981096799781805,0.9981131910334163,0.998105557766696,0.9990610330670849,0.999054392902699,0.9990561500903822,0.9990523298439857,benign
0.001801660176862974,0.0025529770340281363,0.0017640274402305996,0.002515433254115958,0.940590526528839,0.9158365780233239,0.9418282240852949,0.9170742754053337,0.999992934774627,0.9999899884793209,0.9999930823517169,0.9999901357075662,0.4594233451000584,0.6510091436771747,0.44982699725880293,0.6414354797995693,0.9998740086656492,0.9998710332499556,0.9998741628591703,0.9998711804775388,0.9999370023484726,0.9999355145457909,0.9999370794500874,0.999935588164327,benign
0.0006380879793056367,0.0008259631580679263,0.0006005199796529702,0.0009010507178922834,0.8851338839686061,0.8513497317981021,0.8918907143889107,0.8378360710524752,0.9999974977326805,0.9999967609786038,0.9999976450559036,0.9999964665221133,0.16271243472293734,0.21062060530732124,0.1531325948115074,0.22976793306253226,0.9999757131578324,0.999974971061288,0.9999758616946062,0.9999746766022634,0.999987856505184,0.9999874854523371,0.99998793077447,0.9999873382209713,benign
0.0018767293508989316,0.0026656083737646723,0.001839092437687221,0.0026656083737646723,0.9425250555350762,0.9183855775798493,0.94367455462504,0.9183855775798493,0.9999926403902366,0.9999895467945852,0.999992787983705,0.9999895467945852,0.47856598447922755,0.6797301353099914,0.4689685716102413,0.6797301353099914,0.99986458935156,0.9998614644034653,0.9998647440689877,0.9998614644034653,0.9999322923836194,0.9999307298025526,0.9999323697475684,0.9999307298025526,benign
0.000600553392287658,0.0009010507178922834,0.0008257149720228338,0.0009010507178922834,0.8415829808514171,0.7623744708445126,0.782176598760783,0.7623744708445126,0.9999976449248754,0.9999964665221134,0.9999967619518676,0.9999964665221134,0.1531411150333528,0.22976793306253226,0.21055731786582263,0.22976793306253226,0.9999827783643641,0.9999815963093662,0.9999818962098302,0.9999815963093662,0.9999913891451087,0.9999907981123457,0.9999909480639464,0.9999907981123457,benign
0.014375746827885814,0.021099604310644306,0.013849492030746624,0.01794592679802131,0.9961679610404537,0.9943769978242998,0.996308037105196,0.9952174465480698,0.9999436253892118,0.9999172577261524,0.9999456891017772,0.9999296248987559,3.6658154411108828,5.380399099214298,3.531620467840389,4.576211333495435,0.985232013765519,0.9852020731347134,0.9852348896721383,0.9852144386038205,0.9925885420281251,0.992573459817818,0.9925899907172842,0.9925796887927038,benign
0.0108850302352138,0.017833295458284777,0.013324037048550275,0.018433995936879628,0.996333895606608,0.9939951651752207,0.9955121840237049,0.993792897054807,0.9999573142633719,0.9999300665834918,0.9999477496778616,0.9999277109315672,2.7756827099795194,4.547490341862618,3.39762944738032,4.700668963904305,0.988313786358734,0.9882837064214854,0.9883048665226278,0.9882813510683708,0.9941397217487761,0.9941245930070765,0.9941352355301706,0.9941234083695901,benign
0.02330897853816473,0.027632222015363354,0.018653651867970383,0.03300098254280488,0.9968962814470675,0.9963215050797015,0.9975160276676516,0.9956067975068716,0.9999085936467378,0.9998916400114737,0.999926849549006,0.9998705863723985,5.943789527232006,7.046216613917656,4.756681226332447,8.415250548415244,0.9704575542420791,0.9704335001346377,0.9704774211063315,0.9704124511779392,0.9851180407657141,0.9851058319463131,0.9851281242083851,0.9850951482866714,benign
0.01719084085423421,0.02823292249395821,0.021956511756061725,0.028570816513167816,0.9392959862757956,0.9003287673892961,0.9224632163092789,0.8991358935947532,0.9999325859745666,0.9998892843595492,0.9999138973564761,0.9998879593053417,4.383664417829724,7.199395235959344,5.59891049779574,7.285558210857793,0.9988220358628886,0.9987784694522065,0.9988034115793653,0.9987771446727948,0.9994108443792716,0.9993890480949881,0.99940152670454,0.9993883853001269,benign
0.021056903317086012,0.026243102158612752,0.016439234443000057,0.030448005508776736,0.996180910315998,0.995241442219882,0.9970182526682805,0.9944789837486758,0.9999174251784541,0.9998970874565489,0.9999355334053615,0.9998805978930773,5.369510345856932,6.691991050446251,4.192004782965014,7.764241404738068,0.9782955003010041,0.9782699289771482,0.9783147958167087,0.9782534428260727,0.9890882166424814,0.9890752898425621,0.9890979707878834,0.9890669556840289,benign
0.019668123597420796,0.024816438521949973,0.01914157435143842,0.02973467369044535,0.9245005858396347,0.9047612232639357,0.9265177478503753,0.8858863673601167,0.9999228712896787,0.9999026821298697,0.9999249361569278,0.9998833952297379,5.015371517342303,6.328191823097243,4.881101459616797,7.582341791063564,0.9989012800929326,0.9988808440654555,0.9989034014865406,0.9988615609947479,0.9994504890653326,0.999440265381306,0.9994515503447581,0.9994306183996705,benign
0.03471949299163023,0.04355078469812703,0.03411704134403437,0.05605286340888247,0.9969083567474563,0.9961228903611289,0.9969618377155351,0.995009892507901,0.9998638472193759,0.9998292152354746,0.9998662097385242,0.9997801882297963,8.853470712865708,11.105450098022391,8.699845542728765,14.29348016926503,0.9558242176388738,0.955779058295118,0.9558289732988701,0.9557300496858356,0.9776626297649276,0.9776395339260365,0.9776650619199144,0.9776144688402661,benign
0.024247343213614193,0.031311512446756846,0.024696384163228398,0.03844483063007076,0.9966887479084534,0.9957250863079452,0.9966272413562414,0.9947511851071172,0.9999049138418561,0.999877211643436,0.9999031529240362,0.9998492382768329,6.18307251947162,7.984435673922997,6.297577961623241,9.803431810668044,0.9711884063940699,0.9711537806335626,0.9711882198489222,0.9711258144891175,0.9854889174384813,0.985471349473724,0.9854888227924872,0.9854571601490942,benign
0.023083771016056857,0.028458185173431284,0.017452611908664442,0.030523093068601098,0.9969850591916486,0.9962840100848886,0.997720412571756,0.9960143802097817,0.9999094767999093,0.9998884009900776,0.9999315594371989,0.999880303436587,5.886361609094498,7.256837219224977,4.4504160367094325,7.78338873249328,0.9698841537621489,0.9698558420177235,0.9699078778704091,0.9698477462126889,0.9848269664068653,0.9848125923330405,0.9848390111436535,0.9848084819967224,benign
0.016552752874928574,0.02305188086607759,0.018240794381958973,0.027632222015363354,0.9971198036918325,0.9959899194394374,0.9968259081455372,0.9951931281879901,0.9999350882418864,0.9999096018573979,0.9999284685730725,0.9998916400114737,4.220951983106786,5.878229620849785,4.651402567399538,7.046216613917656,0.9773974761606585,0.9773665371366184,0.9773920967482697,0.9773485785846369,0.9886341467705121,0.988618499289093,0.9886314261383105,0.9886094165971903,benign
0.019067570205133142,0.026843802637207606,0.019404301842536595,0.026843802637207606,0.9972519468574996,0.9961321560462552,0.9972032630532186,0.9961321560462552,0.9999252263648031,0.9998947318046245,0.9999239058688856,0.9998947318046245,4.862230402308951,6.84516967248794,4.948096969846832,6.84516967248794,0.9727151365173142,0.9726780759825031,0.9727153088969072,0.9726780759825031,0.9862632186781145,0.9862444301401672,0.9862633060683679,0.9862444301401672,malignant
0.0028150940263483967,0.003303852632271706,0.00296506739953654,0.003341396412183884,0.6621566422797666,0.603597125355316,0.6441383301915116,0.5990925472343537,0.9999889605853547,0.9999870439144154,0.9999883724635239,0.99998689668617,0.7178489767188412,0.8424824212292851,0.7560921868818177,0.8520560851068905,0.9999562839014796,0.9999543592440934,0.9999556976019167,0.9999542120174204,0.9999781417118474,0.9999771793616559,0.9999778485556151,0.9999771057466368,benign
0.016965633332126338,0.025266963880896113,0.019441834341264907,0.02537959522063265,0.9967884756256485,0.9952182267615146,0.9963195383920123,0.9951969112790251,0.9999334691277384,0.9999009153909262,0.9999237586848795,0.9999004737061903,4.326236499692216,6.443075789628509,4.957667757022552,6.471796781261325,0.9792168633247249,0.9791792942970056,0.9792082945245055,0.9791788526932032,0.9895538708553087,0.9895348878624773,0.9895495412178743,0.9895346647253966,malignant
0.018467016812845485,0.025004157421510867,0.016964689425196404,0.025004157421510867,0.9971242821014171,0.9961072476007095,0.9973580822034807,0.9961072476007095,0.9999275814399275,0.9999019459886433,0.9999334728292771,0.9999019459886433,4.7090892872755985,6.376060142485271,4.325995803425083,6.376060142485271,0.9747444221556897,0.9747127025732136,0.9747516958179848,0.9747127025732136,0.987291457552272,0.9872753934810761,0.9872951411903053,0.9872753934810761,malignant
0.0012761759586112733,0.001989820335345459,0.0016514299440456679,0.0018396452156967454,0.855929701040566,0.7754198271372743,0.8135560838797288,0.7923692741457816,0.999994995465361,0.9999921969030002,0.999993523903735,0.9999927858159814,0.3254248694458747,0.5074041855130921,0.4211146357316453,0.4691095300026701,0.9999602581245054,0.9999574510473127,0.9999587884897683,0.9999580399605064,0.9999801288648217,0.9999787252973499,0.9999793940325812,0.9999790197601679,benign
0.014263143066831878,0.020161009812839838,0.01426234951675804,0.020161009812839838,0.9966004344211665,0.9951958672213855,0.9966004360032864,0.9951958672213855,0.9999440669657977,0.9999209384322841,0.9999440700777109,0.9999209384322841,3.637101482042129,5.141057502274159,3.6368991267733,5.141057502274159,0.9834908215816405,0.983463699835004,0.9834917324361493,0.983463699835004,0.9917110575069941,0.9916973831945933,0.9917115167407048,0.9916973831945933,malignant
0.0016515218287910596,0.0017270138759602096,0.0014637674504041148,0.0022150830148185297,0.8364279884235921,0.8289928961591049,0.8550157171715194,0.7806648015953735,0.9999935235434081,0.9999932275007171,0.9999942598237652,0.9999913135335283,0.4211380663417202,0.4403885383698535,0.37326069985304927,0.5648461687787252,0.9999539289602061,0.9999536232196666,0.9999546674457448,0.9999517092526325,0.9999769642147793,0.9999768113409764,0.9999773334659865,0.9999758543348097,benign
0.001313710545629252,0.0016143825362236743,0.0012761049567625612,0.0018396452156967452,0.8979566077054114,0.8746324029772362,0.9008721333387689,0.8571392499042926,0.9999948482731656,0.999993669185453,0.9999949957437949,0.9999927858159814,0.33499618913545925,0.4116675467370369,0.3254067639744531,0.46910953000267,0.9999443617955831,0.9999431703385574,0.999944512075795,0.9999422869674662,0.9999721805108296,0.9999715847655659,0.9999722556530232,0.9999711430673718,benign
0.00987159638572838,0.015055055744783568,0.012010399593059402,0.015355405984080995,0.9747164600194823,0.9614498044254579,0.9692367587504628,0.9606807232169883,0.9999612884526443,0.9999409614736425,0.9999529011180722,0.9999397836476802,2.517257078360737,3.8390392149198096,3.0626518962301477,3.9156285259406536,0.9984301690017914,0.9984094689859447,0.998421867378704,0.9984082912823347,0.9992147762126976,0.999204418017627,0.9992106221306417,0.9992038286967954,benign
0.00108850302352138,0.0015017511964871386,0.001125974961849319,0.0016894700960480313,0.9073461084426804,0.8722015281654115,0.9041511467876879,0.8562267191860877,0.9999957314263369,0.9999941108701885,0.9999955844798194,0.9999933747289624,0.27756827099795184,0.3829465551042203,0.28712361527157637,0.430814874492248,0.9999496605745877,0.9999480287266718,0.9999495161902416,0.9999472925833374,0.9999748299705287,0.9999740140257004,0.9999747577765359,0.9999736459444005,benign
0.014113004718759963,0.02170030478923916,0.016701961934098234,0.022075742588360942,0.975310089876096,0.9620458192079201,0.9707792305359725,0.9613891724814134,0.9999446557345788,0.999914902074228,0.9999345031173192,0.9999134297917751,3.5988162032837905,5.533577721255986,4.259000293195049,5.6293143600320406,0.9977030492786076,0.9976727509461439,0.9976930223070769,0.9976712788938014,0.9988508643829707,0.9988356976731178,0.9988458451167912,0.9988349607887188,benign
0.002477282743186589,0.004467709809549238,0.003452989883004579,0.004580341149285774,0.9790227868341161,0.9621774468427826,0.970759036569896,0.9612239370993233,0.9999902853151121,0.9999824798388117,0.9999864590714458,0.9999820381540758,0.6317070995125802,1.1392660014350557,0.8805124201661676,1.1679869930678723,0.9995271715847812,0.9995192528024599,0.9995233711312703,0.9995188111266039,0.9997635578399431,0.99975959750455,0.999761657161981,0.9997593766134949,benign
0.0028901632003843544,0.004617884929197953,0.003077664895721472,0.00420490335016399,0.9805253048146501,0.9688910691088972,0.9792607145541584,0.9716731686194835,0.9999886662009643,0.9999818909258307,0.9999879309115061,0.9999835104365287,0.7369916160980104,1.177560656945478,0.7848045484089754,1.0722503542918176,0.9994066815218877,0.9993997638450759,0.9994059786084385,0.9994013833246453,0.999703296744533,0.9996998368735868,0.9997029451834373,0.9997006468561703,benign
0.008783093362207,0.014566986605925248,0.008820137201153,0.011300677753565722,0.9926850609162268,0.9878709486803073,0.9926538014596002,0.9905906070947745,0.9999655570263069,0.9999428754408313,0.9999654117585844,0.9999556842981707,2.2396888073627848,3.7145815845109382,2.2491349862940146,2.8816728271592593,0.9952569055688899,0.9952330752067428,0.9952570216618051,0.9952458829616919,0.9976256339774404,0.997613690366538,0.9976256921620479,0.9976201095415489,malignant
0.001013433849485423,0.0011638571772775326,0.0007506499745662124,0.001126313397365354,0.8301866920968345,0.8050291644412724,0.8742123645980693,0.8113185462334894,0.9999960258107277,0.9999954359243963,0.9999970563198793,0.9999955831526417,0.25842563161878285,0.29678358020577084,0.19141574351438417,0.2872099163281653,0.9999726221203119,0.9999720264980398,0.9999736539402617,0.9999721737272272,0.9999863109664612,0.999986013151204,0.9999868268833654,0.9999860867668245,benign
0.011710791149609332,0.018358908377055273,0.011822737099417849,0.013665935888032967,0.9925649836006137,0.9883470327355696,0.9924934943561668,0.9913258075986652,0.9999540760350759,0.9999280053880579,0.9999536370381024,0.999946408918718,2.9862517431503792,4.681521636149095,3.014797960351552,3.4848136514484063,0.9937772691152276,0.9937496930327453,0.9937771727395629,0.9937680945351369,0.996883779141394,0.9968699479033086,0.9968837308029271,0.9968791775010334,malignant
0.0004504150442157435,0.0006757880384192126,0.0004503899847397276,0.00045052535894614176,0.8666657834940636,0.7999986749166358,0.8666657835432002,0.8666657832777572,0.9999982336936569,0.999997349891585,0.9999982337919278,0.9999982332610566,0.1148558362750146,0.1723259497968992,0.11484944610863054,0.11488396653126615,0.9999849862560608,0.9999840991997929,0.9999849870913667,0.999984982578948,0.9999924930998536,0.9999920495682918,0.9999924935175097,0.9999924912612834,benign
0.002477282743186589,0.003003502392974278,0.0023270149211552594,0.003303852632271706,0.9325794118957674,0.9182780735829422,0.9366655083984161,0.9101058809412366,0.9999902853151121,0.9999882217403775,0.9999908745916264,0.9999870439144154,0.6317070995125802,0.7658931102084409,0.5933888048945911,0.8424824212292851,0.9998461922677251,0.999844093417192,0.9998467895584384,0.99984291560225,0.9999230931765328,0.9999220436700014,0.9999233918448145,0.9999214547164442,benign
0.011072703170303694,0.017119963639953384,0.012836114565082239,0.01588101890285149,0.9911777816751192,0.9863629356172318,0.9897722093154218,0.9873498284344058,0.9999565783023955,0.9999328639201521,0.9999496630699398,0.9999377224522463,2.823539308427442,4.365590728188113,3.2732092140959708,4.049659820227131,0.9950346467618697,0.9950097321491688,0.9950280052329101,0.9950145901272014,0.9975142338642942,0.9975017454366527,0.9975109048190451,0.9975041805061277,malignant
0.0022520752210787175,0.0030410461728864564,0.0023270149211552594,0.003266308852359527,0.9344218133770412,0.911469446598761,0.9322358740768474,0.904911627828299,0.9999911684682838,0.9999880745121322,0.9999908745916264,0.9999871911426605,0.574279181375073,0.7754667740860464,0.5933888048945911,0.8329087573516795,0.9998564945503224,0.9998533676289891,0.9998562081666883,0.9998524842677824,0.9999282447007497,0.9999266811266659,0.9999281014986469,0.9999262394135792,benign
0.008332678317991256,0.011413309093302257,0.010283904651557114,0.014529442826013069,0.9915342120847659,0.9884072038403592,0.9895512358615471,0.9852420654151939,0.9999673233326503,0.9999552426134348,0.9999596715823493,0.9999430226690764,2.1248329710877703,2.9103938187920755,2.622395686147064,3.705007920633333,0.9961074150268687,0.9960943915284066,0.996099978052955,0.9960821726393522,0.9980518097908889,0.9980452853094426,0.9980480840385172,0.9980391638805324,malignant
0.0008632955014135083,0.001426663636662782,0.0011635074605776297,0.001426663636662782,0.9307211987886259,0.8855393712266485,0.9066242245811766,0.8855393712266485,0.999996614579509,0.9999944053266793,0.9999954372958134,0.9999944053266793,0.22014035286044462,0.36379922734900944,0.29669440244729556,0.36379922734900944,0.9999477471726222,0.9999455259374541,0.9999465725989175,0.9999455259374541,0.9999738732450074,0.999972762597789,0.9999732859426383,0.999972762597789,benign
0.025823795868369293,0.03728097345279323,0.02312001921663935,0.03450273373929202,0.9969912129963485,0.9956573572063179,0.9973060886658403,0.9959809781194423,0.9998987317696547,0.9998538023524364,0.9999093346522894,0.9998646972425873,6.58506794643417,9.506648230462272,5.895604900243034,8.798197103519465,0.9662407289182783,0.9661877101174774,0.9662531699198749,0.9661986021081672,0.9829754467525007,0.9829484778550082,0.9829817749683231,0.9829540183081644,malignant
0.0009008300884314871,0.0015017511964871386,0.0009758449669360765,0.0009761382777166404,0.7966084031426789,0.6610140045167742,0.7796591035110323,0.7796591029359032,0.9999964673873136,0.9999941108701885,0.9999961732158433,0.9999961720656227,0.22971167255002922,0.3829465551042203,0.2488404665686995,0.2489152608177433,0.9999790985501572,0.9999767377651019,0.9999788053426568,0.9999787989722054,0.9999895492204692,0.9999883688149087,0.9999894026151761,0.9999893994299167,benign
0.04492890066052042,0.05098445312073836,0.04132328109987001,0.07054476245498335,0.9937629245083278,0.9929239944222946,0.9942631457293956,0.9902092676874017,0.9998238109422627,0.9998000640429091,0.9998379504093675,0.9997233581271181,11.456869668432706,13.001035545788284,10.537436680466852,17.988914426020756,0.9715747395929997,0.9715441831593095,0.9715904233252312,0.9714675126213443,0.9856849088796072,0.9856694086555134,0.9856928646009523,0.985630515264896,malignant
0.027662990632250247,0.04696726867013527,0.03790782371559374,0.04700481245004745,0.9984648519013501,0.9973941815735722,0.9978962058410265,0.9973920985852217,0.9998915193520865,0.9998158174651541,0.9998513441539157,0.999815670236909,7.054062611223813,11.976653510884494,9.666495047476404,11.986227174762101,0.9292258286639115,0.9291334996004855,0.9291894450792184,0.9291333524242336,0.9639636033917004,0.9639157118755174,0.9639447313405569,0.9639156355326091,malignant
0.042451617917333824,0.06791669786113086,0.04699068840784492,0.05744198326563307,0.939490296336067,0.9032165420784865,0.9330166727028172,0.918143344046481,0.9998335256271502,0.9997336641042878,0.999815725624458,0.9997747407847211,10.825162568920126,17.31875795458837,11.982625544000454,14.647705732736434,0.9970823072135242,0.9969818144781218,0.9970646660387916,0.997022871596545,0.9985400879351436,0.9984897668369576,0.9985312544125956,0.9985103262343085,benign
0.025861330455387275,0.040434650965416215,0.03148976643305262,0.040885176324362366,0.9981239175572116,0.9970674093720696,0.9977154852464881,0.99703473426758,0.9998985845774593,0.999841435179833,0.9998765126189457,0.9998396684408897,6.594639266123755,10.310835996181135,8.029890440428417,10.425719962712403,0.9458407438905649,0.9457707474428358,0.9458215981386167,0.9457689812401467,0.9725434406187545,0.972507453669552,0.9725335974343594,0.9725065456027259,malignant
0.04496643524753839,0.05819285886387664,0.05078147077940427,0.07351072106804545,0.9411746907135837,0.9238904315811198,0.9335637422308014,0.9038564290553757,0.9998236637500673,0.9997717962198154,0.9998008600398492,0.999711727095741,11.46644098812229,14.839179010288543,12.949275048748088,18.74523387235159,0.9968260204869946,0.9967734400626255,0.996803391517574,0.9967134010400223,0.9984117489728347,0.9983854165915212,0.9984004164249802,0.9983553480800422,benign
0.00015013834807191452,0.00015017511964871387,0.00015012999491324254,0.00015017511964871387,-2.943890044529281e-07,-2.9446110562636397e-07,-2.943726257007907e-07,-2.9446110562636397e-07,0.9999994112312189,0.999999411087019,0.9999994112639761,0.999999411087019,0.038285278758338204,0.03829465551042204,0.03828314870287685,0.03829465551042204,0.9999988224448488,0.9999988221564446,0.999998822510364,0.9999988221564446,0.9999994112222511,0.9999994110780489,0.9999994112550087,0.9999994110780489,benign
0.013850262609634113,0.017420313879250818,0.012873647063810547,0.019034696415474485,0.9937202884111602,0.9921035520584627,0.9941627627311965,0.9913717691673286,0.9999456860799456,0.99993168609419,0.9999495158859338,0.9999253552796429,3.531816965456699,4.442180039208958,3.2827800012716897,4.853847585945994,0.9912964445848428,0.9912803369890418,0.9913007531620791,0.9912740069822074,0.9956387118753683,0.9956306227658136,0.9956408755982646,0.9956274438675379,malignant
0.0002627421091258504,0.00026280645938524933,0.0002627274910981744,0.00026280645938524933,-5.15180871540312e-07,-5.153070486495498e-07,-5.15152208711415e-07,-5.153070486495498e-07,0.9999989696546331,0.9999989694022831,0.9999989697119578,0.9999989694022831,0.06699923782709186,0.06701564714323859,0.06699551023003447,0.06701564714323859,0.999997939279168,0.9999979387744607,0.9999979393938189,0.9999979387744607,0.9999989696390532,0.9999989693866993,0.9999989696963787,0.9999989693866993,benign
0.013737658848580176,0.016556806941270708,0.016927156926468095,0.026543452397910186,0.9889122542273198,0.9866401671875272,0.9863372331577014,0.9785818553323852,0.9999461276565313,0.9999350723438314,0.9999336200132831,0.9998959096305868,3.503103006387945,4.22198577002403,4.316425016249364,6.768580361467097,0.9950873267726009,0.9950750855010757,0.9950750901075688,0.9950359288049676,0.997540639158426,0.9975345034138297,0.9975345057227689,0.9975148764830365,malignant
